-8.0457278710487834e-01,-9.9576152674856004e+00,0.0000000000000000e+00
-3.8961893578165947e+00,-9.2204412419497608e+00,0.0000000000000000e+00
-6.2703493354264062e-01,-9.9721176612205689e+00,0.0000000000000000e+00
-6.0305467611295436e+00,7.9824393122052602e+00,0.0000000000000000e+00
-3.5756672585516038e+00,-9.3220588614911417e+00,0.0000000000000000e+00
4.7730344593926105e-01,-9.9800477129408378e+00,0.0000000000000000e+00
9.6800332418549910e+00,2.4800379054535968e+00,0.0000000000000000e+00
9.6004672238794004e+00,-2.8612981629491436e+00,0.0000000000000000e+00
7.2261571664855175e+00,6.8967689110400947e+00,0.0000000000000000e+00
-4.3699933978343894e+00,-8.9910469302834723e+00,0.0000000000000000e+00
-7.0695793110791723e+00,7.0577879130861740e+00,0.0000000000000000e+00
6.3125077749943772e+00,7.7702608120901351e+00,0.0000000000000000e+00
3.1198197057794959e+00,9.5035754604925540e+00,0.0000000000000000e+00
-6.3725347213200167e-01,-9.9890568022096797e+00,0.0000000000000000e+00
-1.1558622669215268e+00,-9.9358097704075092e+00,0.0000000000000000e+00
6.3603200935264566e+00,-7.7082456053532455e+00,0.0000000000000000e+00
4.2606251632055558e+00,-9.0671801882784688e+00,0.0000000000000000e+00
-8.5216310026710342e+00,5.2291602059924669e+00,0.0000000000000000e+00
8.1957660769341771e+00,-5.7126290502827919e+00,0.0000000000000000e+00
4.2351595684421378e-01,-9.9925780080030684e+00,0.0000000000000000e+00
9.2627449004068403e+00,-3.8124907266106440e+00,0.0000000000000000e+00
6.6408767164536631e+00,7.5036975412439206e+00,0.0000000000000000e+00
5.3333076215206834e+00,8.4732353049593900e+00,0.0000000000000000e+00
4.5184821106246087e+00,-8.8996331331736389e+00,0.0000000000000000e+00
9.4869334478435281e+00,-3.1963574687232339e+00,0.0000000000000000e+00
4.2274782401574340e+00,9.0611823373630216e+00,0.0000000000000000e+00
-9.3478632524538003e+00,3.5514449584034304e+00,0.0000000000000000e+00
2.0742043380163042e-01,1.0004502574663213e+01,0.0000000000000000e+00
1.1314690886662214e-01,9.9789121272868773e+00,0.0000000000000000e+00
-2.5594536987431598e+00,-9.6819323589722597e+00,0.0000000000000000e+00
9.8110672678804658e+00,1.8599463879413956e+00,0.0000000000000000e+00
4.1305219860641502e+00,9.1161800382089808e+00,0.0000000000000000e+00
1.3161656287353511e+00,-9.9044652585869830e+00,0.0000000000000000e+00
9.9506252688020851e+00,7.8720124213190190e-01,0.0000000000000000e+00
-4.8890619453183977e+00,8.7244939891481117e+00,0.0000000000000000e+00
-5.4247032237055235e+00,-8.3933997869449044e+00,0.0000000000000000e+00
8.0485744282332039e+00,5.9289706259173753e+00,0.0000000000000000e+00
9.5584686254139815e+00,2.9307568911059123e+00,0.0000000000000000e+00
7.3654824265519361e+00,6.7652202619332131e+00,0.0000000000000000e+00
6.8298443111705209e+00,-7.3093342372512042e+00,0.0000000000000000e+00
2.8959042672662707e+00,9.5660276859868265e+00,0.0000000000000000e+00
7.0484723530913476e+00,7.0974446131085642e+00,0.0000000000000000e+00
-4.9693150920682152e+00,-8.6745697290867589e+00,0.0000000000000000e+00
-5.8282680908139364e+00,-8.1258264332217891e+00,0.0000000000000000e+00
-1.7046426884892614e+00,-9.8639253639456310e+00,0.0000000000000000e+00
-9.9578027689716517e+00,-9.4782151652623015e-01,0.0000000000000000e+00
8.1157940448003121e+00,-5.8453373197534999e+00,0.0000000000000000e+00
-5.1484053606827276e+00,8.5771506080522748e+00,0.0000000000000000e+00
-9.9935427027584556e+00,-5.0010337790057524e-01,0.0000000000000000e+00
-1.0000611760548008e+01,-1.4147241459589369e-01,0.0000000000000000e+00
4.6689282413339424e+00,8.8548643287408009e+00,0.0000000000000000e+00
-7.0011491565639066e+00,-7.1223546925569199e+00,0.0000000000000000e+00
6.0889534175035660e+00,-7.9444718580405862e+00,0.0000000000000000e+00
-9.3571947146676546e+00,3.5202729388072709e+00,0.0000000000000000e+00
-5.9285369050267542e+00,-8.0586528408238767e+00,0.0000000000000000e+00
-9.0676360422253666e+00,4.2095941380883932e+00,0.0000000000000000e+00
-5.9357927077777264e+00,8.0590886948782980e+00,0.0000000000000000e+00
1.5136433467551000e+00,9.8996653598135538e+00,0.0000000000000000e+00
4.3722951411522351e+00,8.9990504659265742e+00,0.0000000000000000e+00
-3.5807666051647598e+00,-9.3438054183892554e+00,0.0000000000000000e+00
-1.0535065294639570e+00,9.9528096906756129e+00,0.0000000000000000e+00
3.1447671507664947e+00,9.4757265240744921e+00,0.0000000000000000e+00
6.8122221137636330e-01,-9.9766172022842721e+00,0.0000000000000000e+00
-9.9405864106495283e+00,-1.0423168393126563e+00,0.0000000000000000e+00
-8.2026768624334760e+00,-5.7342627951350620e+00,0.0000000000000000e+00
8.1439246623624264e+00,-5.7871393185348907e+00,0.0000000000000000e+00
8.1377739659074988e-01,-9.9700604133362489e+00,0.0000000000000000e+00
-8.0565994381824435e+00,5.9125523132528013e+00,0.0000000000000000e+00
-9.8097361094369315e+00,-1.9221589701509272e+00,0.0000000000000000e+00
9.8056354948226669e+00,1.9038808584734079e+00,0.0000000000000000e+00
2.6392296824490753e+00,9.6599144800841135e+00,0.0000000000000000e+00
9.8382511582699159e+00,-1.6578731724701621e+00,0.0000000000000000e+00
-6.1173147928670240e+00,-7.9139164787737224e+00,0.0000000000000000e+00
-7.1334651707951586e+00,-6.9885962004849835e+00,0.0000000000000000e+00
-9.1888858386104637e+00,3.9382710742241138e+00,0.0000000000000000e+00
-9.7686823620857588e+00,2.2358494902530750e+00,0.0000000000000000e+00
2.6280933987170276e+00,9.6554066654918227e+00,0.0000000000000000e+00
-2.9063908923783091e+00,9.5575255215634645e+00,0.0000000000000000e+00
9.7257890867889962e+00,2.3160028416360197e+00,0.0000000000000000e+00
-3.7101090032718385e+00,9.2868123869640815e+00,0.0000000000000000e+00
-5.8799779528607923e+00,8.0940210439252009e+00,0.0000000000000000e+00
-9.5247786531006611e+00,-3.0878371710279233e+00,0.0000000000000000e+00
-9.6162848632891436e+00,-2.7236398428114832e+00,0.0000000000000000e+00
9.4544071278961255e+00,-3.2414328747558296e+00,0.0000000000000000e+00
6.6208918464411504e+00,7.4919476071625750e+00,0.0000000000000000e+00
4.4270380557245588e+00,-8.9763557241665257e+00,0.0000000000000000e+00
5.6764847002410361e+00,8.2274279623521771e+00,0.0000000000000000e+00
-2.2123936668399375e+00,-9.7510979364515382e+00,0.0000000000000000e+00
-9.9804190848925955e+00,4.7873627605905233e-01,0.0000000000000000e+00
8.0121957571960962e+00,-5.9621672025012185e+00,0.0000000000000000e+00
9.8106197936369011e+00,1.9341684773031660e+00,0.0000000000000000e+00
1.4093239224715681e-01,1.0016555858001444e+01,0.0000000000000000e+00
-8.3734602021511133e+00,-5.4838440509588677e+00,0.0000000000000000e+00
-9.1150771501996726e+00,-4.0759093400353539e+00,0.0000000000000000e+00
6.2878139962813986e+00,-7.7862890285536057e+00,0.0000000000000000e+00
-9.9596520810017939e+00,-6.0485719373650082e-01,0.0000000000000000e+00
-3.1805193644953982e+00,-9.4850457132726387e+00,0.0000000000000000e+00
2.9358276729158042e+00,-9.5513569401628384e+00,0.0000000000000000e+00
7.1841129113616002e+00,6.9584779030420565e+00,0.0000000000000000e+00
-8.8878136384651363e+00,4.6197078914601715e+00,0.0000000000000000e+00
-8.9074627093753964e+00,4.5883434304247173e+00,0.0000000000000000e+00
1.5769818902885663e-01,1.0006255675671806e+01,0.0000000000000000e+00
6.6850722136747986e+00,-7.4248910010466007e+00,0.0000000000000000e+00
4.0577802827249627e+00,9.1477469770479996e+00,0.0000000000000000e+00
9.3979520115898669e+00,-3.4001798468512314e+00,0.0000000000000000e+00
9.1972031027983494e+00,3.9110375496355640e+00,0.0000000000000000e+00
8.0958310496922277e+00,-5.8801408268797530e+00,0.0000000000000000e+00
5.8069665319978414e+00,-8.1602095960053802e+00,0.0000000000000000e+00
7.8312193812815680e+00,6.2140267318697742e+00,0.0000000000000000e+00
-9.6538293930511152e+00,2.5513392143367906e+00,0.0000000000000000e+00
9.9789798151761513e+00,4.6267109753480107e-01,0.0000000000000000e+00
8.2180460090376890e+00,5.6738532329540687e+00,0.0000000000000000e+00
-2.2082015192508155e+00,-9.7458009664756471e+00,0.0000000000000000e+00
6.9250956187816151e+00,7.2178806948356149e+00,0.0000000000000000e+00
9.9625369391244742e+00,7.7967148492901728e-01,0.0000000000000000e+00
-8.1410539621838378e+00,-5.8349573889623896e+00,0.0000000000000000e+00
6.5053324614629577e+00,7.5921992747838321e+00,0.0000000000000000e+00
-3.1913106565551930e+00,-9.4793560187914085e+00,0.0000000000000000e+00
-9.5831927410146296e+00,2.8997014714493847e+00,0.0000000000000000e+00
3.2199522481117628e+00,9.4802365942702114e+00,0.0000000000000000e+00
9.9889473920404228e+00,6.1385170986912463e-01,0.0000000000000000e+00
8.3062154059310505e+00,-5.5747921697968792e+00,0.0000000000000000e+00
8.3336438333627108e+00,-5.5589442493470171e+00,0.0000000000000000e+00
-1.7042286767993435e+00,-9.8545068216308795e+00,0.0000000000000000e+00
9.6345557846539993e+00,2.6882133865700832e+00,0.0000000000000000e+00
2.6688192003547240e+00,9.6429217646669763e+00,0.0000000000000000e+00
4.4756575202009863e+00,-8.9426883964050230e+00,0.0000000000000000e+00
9.7614261504064199e+00,2.1647522914603488e+00,0.0000000000000000e+00
-1.8814222531473688e+00,-9.8171376861687794e+00,0.0000000000000000e+00
-5.5229452470654214e+00,-8.3293571465826552e+00,0.0000000000000000e+00
9.1068516286587791e+00,-4.1398990165259004e+00,0.0000000000000000e+00
2.8711046733468661e+00,-9.5789791177651207e+00,0.0000000000000000e+00
8.0753395762619640e+00,-5.9071202744059876e+00,0.0000000000000000e+00
-9.9866938960896334e+00,6.2132534237504346e-02,0.0000000000000000e+00
2.9058758238213565e+00,-9.5666013200780426e+00,0.0000000000000000e+00
-6.8793623773954318e+00,-7.2925478502085692e+00,0.0000000000000000e+00
5.2165399257594469e+00,-8.5258060724701075e+00,0.0000000000000000e+00
-6.3276591109204912e+00,-7.7377711959098878e+00,0.0000000000000000e+00
9.9009569711392675e+00,1.3613071676180277e+00,0.0000000000000000e+00
-8.2237394163836353e+00,5.6994451366457115e+00,0.0000000000000000e+00
5.3371289365488970e+00,-8.4593332333364675e+00,0.0000000000000000e+00
6.9756832690354900e+00,-7.1691039831659644e+00,0.0000000000000000e+00
8.8302289786199708e+00,4.6754413442789025e+00,0.0000000000000000e+00
-7.1858512545600366e+00,6.9569794145764821e+00,0.0000000000000000e+00
1.9461583697313123e+00,9.8157406926281840e+00,0.0000000000000000e+00
9.3204899191700541e+00,-3.6388408990925321e+00,0.0000000000000000e+00
9.9037735477722606e+00,-1.4179794935343775e+00,0.0000000000000000e+00
-3.5189869289306337e+00,9.3443471154795752e+00,0.0000000000000000e+00
6.1063181371848492e+00,-7.9037707157375543e+00,0.0000000000000000e+00
5.6905890759539908e+00,8.2361852685136103e+00,0.0000000000000000e+00
-9.1396880931694700e+00,4.0771655159825428e+00,0.0000000000000000e+00
-9.5674489303344750e+00,2.8771350998085548e+00,0.0000000000000000e+00
9.6026178796785331e+00,-2.8417411435237199e+00,0.0000000000000000e+00
-4.1136798692142786e+00,9.1177119394998414e+00,0.0000000000000000e+00
-8.6149030871936816e+00,5.0833540458900632e+00,0.0000000000000000e+00
8.3703039928494167e+00,5.4917226290403063e+00,0.0000000000000000e+00
-3.5351074224547432e+00,-9.3587326004430835e+00,0.0000000000000000e+00
-8.5908232934332567e+00,-5.1183291404789273e+00,0.0000000000000000e+00
-4.9146607918490366e+00,-8.7050527585429567e+00,0.0000000000000000e+00
8.3809456460147924e+00,5.4339912217506035e+00,0.0000000000000000e+00
9.3289050139046470e+00,-3.6419752790271716e+00,0.0000000000000000e+00
-1.4962264693796172e+00,-9.8864602591338588e+00,0.0000000000000000e+00
5.0228012713681656e+00,8.6452805422635652e+00,0.0000000000000000e+00
9.5506647634186095e+00,-2.9589434349358346e+00,0.0000000000000000e+00
-9.9227114279694995e+00,1.1837081005853349e+00,0.0000000000000000e+00
1.0007126735161387e+01,-2.0591118137217884e-01,0.0000000000000000e+00
9.2602851486816693e+00,3.7755806578252247e+00,0.0000000000000000e+00
1.0011127886273611e+01,4.8660902310617121e-02,0.0000000000000000e+00
6.1926113969930867e+00,7.8493083612099470e+00,0.0000000000000000e+00
-8.8832066143506250e+00,4.6162803303694204e+00,0.0000000000000000e+00
2.7238674533848126e+00,-9.6249784221485655e+00,0.0000000000000000e+00
8.8181313425206653e+00,4.7292758857213810e+00,0.0000000000000000e+00
-3.7347929150827537e+00,-9.2688111173512748e+00,0.0000000000000000e+00
-8.8016402005741252e+00,4.7392855670330727e+00,0.0000000000000000e+00
-3.1289102446376676e-01,-9.9854900072693216e+00,0.0000000000000000e+00
5.2397064166008525e+00,8.4982724722128289e+00,0.0000000000000000e+00
8.4473126929677864e+00,5.3333148055615940e+00,0.0000000000000000e+00
-4.2725773083434335e+00,9.0459764321674943e+00,0.0000000000000000e+00
-9.9944996714332923e+00,-5.1543530476096187e-02,0.0000000000000000e+00
-9.3956191024504268e+00,-3.4414381530754330e+00,0.0000000000000000e+00
5.0179262150913821e+00,-8.6572980695755799e+00,0.0000000000000000e+00
6.8886668155385298e+00,-7.2301764264237462e+00,0.0000000000000000e+00
9.9319191981249304e+00,1.2074209167174781e+00,0.0000000000000000e+00
-8.7926373395807822e+00,4.7566943148277634e+00,0.0000000000000000e+00
-9.0521874571640311e+00,4.2613407990434924e+00,0.0000000000000000e+00
-9.9590490885701115e+00,9.2005883157953872e-01,0.0000000000000000e+00
9.5152805817557269e+00,-3.0748246602615557e+00,0.0000000000000000e+00
8.0160408539168060e+00,-5.9663243249243276e+00,0.0000000000000000e+00
5.1277395329663342e+00,-8.5920134084460233e+00,0.0000000000000000e+00
-1.0004514449222068e+01,-8.1666943852636717e-02,0.0000000000000000e+00
5.7754380714087779e+00,-8.1639356874175686e+00,0.0000000000000000e+00
-4.9429292886875196e+00,-8.7106820757970720e+00,0.0000000000000000e+00
-6.7012555247464860e+00,-7.4209210410452986e+00,0.0000000000000000e+00
-9.9416146277991295e+00,9.9998959187492575e-01,0.0000000000000000e+00
1.0004452384288637e+01,3.9244510312812048e-01,0.0000000000000000e+00
-6.4221515001448255e+00,-7.6785504043925039e+00,0.0000000000000000e+00
7.6184178021838500e+00,6.4741899817881317e+00,0.0000000000000000e+00
-8.7607465422433872e+00,4.8246100790511406e+00,0.0000000000000000e+00
-5.2681013974999562e+00,8.4967006083556118e+00,0.0000000000000000e+00
-8.2142971291574334e+00,5.7000232878470749e+00,0.0000000000000000e+00
7.6831125316062687e+00,6.3914260448675364e+00,0.0000000000000000e+00
-8.4781581395485208e+00,-5.2988932676067169e+00,0.0000000000000000e+00
4.8109290116776249e+00,-8.7681663705176103e+00,0.0000000000000000e+00
9.9353101554689651e+00,-1.1301797580068129e+00,0.0000000000000000e+00
2.6220301127299930e+00,9.6430813363904715e+00,0.0000000000000000e+00
9.5172786449848736e+00,3.0735968516151160e+00,0.0000000000000000e+00
-9.1225837605391700e+00,4.1020145219409843e+00,0.0000000000000000e+00
-3.6904179204978469e+00,-9.2990967418370136e+00,0.0000000000000000e+00
-5.2786217620850460e+00,-8.5223982652527646e+00,0.0000000000000000e+00
1.6927492307096894e+00,9.8573114210782933e+00,0.0000000000000000e+00
6.3110346485940143e+00,7.7521904963144026e+00,0.0000000000000000e+00
8.6107040729909734e+00,-5.1011766937895215e+00,0.0000000000000000e+00
8.0983403546466057e+00,5.8735521366261629e+00,0.0000000000000000e+00
7.8771043947723562e+00,-6.1397029882566203e+00,0.0000000000000000e+00
-1.5671214538886533e+00,9.8861164778042561e+00,0.0000000000000000e+00
4.0514381346656085e+00,-9.1372568097786964e+00,0.0000000000000000e+00
8.9525869106473071e+00,-4.4410328772200200e+00,0.0000000000000000e+00
-2.1514474813940239e+00,-9.7563293853008588e+00,0.0000000000000000e+00
9.9982805932836119e+00,-2.4717817930398620e-01,0.0000000000000000e+00
-6.3799906228760408e+00,-7.7159760414783527e+00,0.0000000000000000e+00
-6.0404249089705155e+00,7.9762602131233074e+00,0.0000000000000000e+00
8.8948337151579917e+00,4.5797693448562349e+00,0.0000000000000000e+00
8.6158318955108921e+00,5.0495815325312865e+00,0.0000000000000000e+00
1.0276634075014666e+00,9.9461092522162868e+00,0.0000000000000000e+00
-6.8467180324611663e+00,-7.2739269519690506e+00,0.0000000000000000e+00
-7.3743772256407096e+00,-6.7409995208441478e+00,0.0000000000000000e+00
-9.4812460502685223e+00,-3.2050158307094287e+00,0.0000000000000000e+00
-9.3941992151061680e+00,3.4018927717073164e+00,0.0000000000000000e+00
4.4933148423389619e+00,8.9265914088804657e+00,0.0000000000000000e+00
-1.0003909430219203e+01,-9.0484787311070528e-02,0.0000000000000000e+00
2.9046472202629028e+00,9.5798192567234004e+00,0.0000000000000000e+00
-9.5598089663915751e+00,2.9127938424665416e+00,0.0000000000000000e+00
-1.5868281635049923e+00,9.8719681219454500e+00,0.0000000000000000e+00
-8.6287596424450186e+00,5.0717374428856594e+00,0.0000000000000000e+00
1.0273740904594100e+00,-9.9496047592648811e+00,0.0000000000000000e+00
2.7112863509425766e-01,-1.0000975306369327e+01,0.0000000000000000e+00
8.8869479137051979e+00,4.5380935773227984e+00,0.0000000000000000e+00
-2.2163921079731912e+00,9.7426036671383685e+00,0.0000000000000000e+00
-8.9666122608843821e+00,4.4515309813998600e+00,0.0000000000000000e+00
-9.9599254477528554e+00,-8.8574930181653999e-01,0.0000000000000000e+00
-7.0004147157014289e+00,7.1399586272048143e+00,0.0000000000000000e+00
-8.5957527404002665e+00,5.0977286424218375e+00,0.0000000000000000e+00
6.5574280812664751e+00,-7.5378209522348705e+00,0.0000000000000000e+00
1.8092593770611465e+00,9.8342371113856117e+00,0.0000000000000000e+00
-2.3084308725720630e+00,9.7194088683968989e+00,0.0000000000000000e+00
-8.8436637363831707e+00,4.6879825943294939e+00,0.0000000000000000e+00
4.5746004048399636e+00,-8.8897307933837109e+00,0.0000000000000000e+00
7.3077134285312839e+00,-6.7975496954653236e+00,0.0000000000000000e+00
-9.7429216228771764e+00,2.2554532481314808e+00,0.0000000000000000e+00
-2.7717866808127050e+00,-9.6142414513379251e+00,0.0000000000000000e+00
9.6282160797289436e+00,2.7591628382958495e+00,0.0000000000000000e+00
5.7105873975765382e+00,8.1884293746894627e+00,0.0000000000000000e+00
3.7461780385638992e+00,9.2645688238617421e+00,0.0000000000000000e+00
8.2909517693862984e+00,-5.5679544050180931e+00,0.0000000000000000e+00
9.8639313242469768e+00,-1.6230511573536137e+00,0.0000000000000000e+00
-4.9087843915358294e+00,8.7240426700106202e+00,0.0000000000000000e+00
-7.4727941997694769e+00,-6.6464653033170604e+00,0.0000000000000000e+00
-6.2649578315980650e+00,-7.8074520464791828e+00,0.0000000000000000e+00
-9.8086689138301146e+00,1.8981174909841378e+00,0.0000000000000000e+00
9.8857224607618228e+00,-1.6075653791780420e+00,0.0000000000000000e+00
-8.9872026160251064e+00,-4.3476221202390954e+00,0.0000000000000000e+00
8.3373865252142139e+00,-5.5138769665482412e+00,0.0000000000000000e+00
-5.7093166548825227e+00,-8.2071129980225841e+00,0.0000000000000000e+00
-3.1651535322081727e+00,9.4968334135129879e+00,0.0000000000000000e+00
5.8751677377892273e+00,-8.1043631930606921e+00,0.0000000000000000e+00
-9.3656708150610211e+00,-3.5222682819045530e+00,0.0000000000000000e+00
